t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788072807.99,0,00,99.99,,,,0.0,0.0
1788072808.99,0,00,99.99,,,,0.0,0.0
1788072809.99,0,00,99.99,,,,0.0,0.0
1788072810.99,0,00,99.99,,,,0.0,0.0
1788072811.99,0,00,99.99,,,,0.0,0.0
1788072812.99,0,00,99.99,,,,0.0,0.0
1788072813.99,0,00,99.99,,,,0.0,0.0
1788072814.99,0,00,99.99,,,,0.0,0.0
1788072815.99,0,00,99.99,,,,0.0,0.0
1788072816.99,0,00,99.99,,,,0.0,0.0
1788072818.00,0,00,99.99,,,,0.0,0.0
1788072819.00,0,00,99.99,,,,0.0,0.0
1788072820.00,0,00,99.99,,,,0.0,0.0
1788072821.00,0,00,99.99,,,,0.0,0.0
1788072822.00,0,00,99.99,,,,0.0,0.0
1788072823.00,0,00,99.99,,,,0.0,0.0
1788072823.99,0,00,99.99,,,,0.0,0.0
1788072824.99,0,00,99.99,,,,0.0,0.0
1788072825.99,0,00,99.99,,,,0.0,0.0
1788072826.99,0,00,99.99,,,,0.0,0.0
1788072827.99,0,00,99.99,,,,0.0,0.0
1788072828.99,0,00,99.99,,,,0.0,0.0
1788072830.00,0,00,99.99,,,,0.0,0.0
1788072831.00,0,00,99.99,,,,0.0,0.0
1788072831.99,0,00,99.99,,,,0.0,0.0
1788072832.99,0,00,99.99,,,,0.0,0.0
1788072833.99,0,00,99.99,,,,0.0,0.0
1788072834.99,0,00,99.99,,,,0.0,0.0
1788072835.99,0,00,99.99,,,,0.0,0.0
1788072836.99,0,00,99.99,,,,0.0,0.0
1788072837.99,0,00,99.99,,,,0.0,0.0
1788072838.99,0,00,99.99,,,,0.0,0.0
1788072839.99,0,00,99.99,,,,0.0,0.0
1788072840.99,0,00,99.99,,,,0.0,0.0
1788072841.99,0,00,99.99,,,,0.0,0.0
1788072842.99,0,00,99.99,,,,0.0,0.0
1788072843.99,0,00,99.99,,,,0.0,0.0
1788072844.99,0,00,99.99,,,,0.0,0.0
1788072846.00,0,00,99.99,,,,0.0,0.0
1788072846.99,0,00,99.99,,,,0.0,0.0
1788072847.99,0,00,99.99,,,,0.0,0.0
1788072848.99,0,00,99.99,,,,0.0,0.0
1788072849.99,0,00,99.99,,,,0.0,0.0
1788072850.99,0,00,99.99,,,,0.0,0.0
1788072851.99,0,00,99.99,,,,0.0,0.0
1788072853.00,0,00,99.99,,,,0.0,0.0
1788072853.99,0,00,99.99,,,,0.0,0.0
1788072855.00,0,00,99.99,,,,0.0,0.0
1788072856.00,0,00,99.99,,,,0.0,0.0
1788072857.00,0,00,99.99,,,,0.0,0.0
1788072858.00,0,00,99.99,,,,0.0,0.0
1788072859.00,0,00,99.99,,,,0.0,0.0
1788072860.00,0,00,99.99,,,,0.0,0.0
1788072861.00,0,00,99.99,,,,0.0,0.0
1788072862.00,0,00,99.99,,,,0.0,0.0
1788072863.00,0,00,99.99,,,,0.0,0.0
1788072864.00,0,00,99.99,,,,0.0,0.0
1788072864.99,0,00,99.99,,,,0.0,0.0
1788072866.00,0,00,99.99,,,,0.0,0.0
1788072867.00,0,00,99.99,,,,0.0,0.0
1788072867.99,0,00,99.99,,,,0.0,0.0
1788072869.00,0,00,99.99,,,,0.0,0.0
1788072869.99,0,00,99.99,,,,0.0,0.0
1788072870.99,0,00,99.99,,,,0.0,0.0
1788072871.99,0,00,99.99,,,,0.0,0.0
1788072872.99,0,00,99.99,,,,0.0,0.0
1788072874.00,0,00,99.99,,,,0.0,0.0
1788072875.00,0,00,99.99,,,,0.0,0.0
1788072875.99,0,00,99.99,,,,0.0,0.0
1788072877.00,0,00,99.99,,,,0.0,0.0
1788072878.00,0,00,99.99,,,,0.0,0.0
1788072879.00,0,00,99.99,,,,0.0,0.0
1788072880.00,0,00,99.99,,,,0.0,0.0
1788072881.00,0,00,99.99,,,,0.0,0.0
1788072882.00,0,00,99.99,,,,0.0,0.0
1788072883.00,0,00,99.99,,,,0.0,0.0
1788072884.00,0,00,99.99,,,,0.0,0.0
1788072885.00,0,00,99.99,,,,0.0,0.0
1788072886.00,0,00,99.99,,,,0.0,0.0
1788072887.00,0,00,99.99,,,,0.0,0.0
1788072888.00,0,00,99.99,,,,0.0,0.0
1788072889.00,0,00,99.99,,,,0.0,0.0
1788072890.00,0,00,99.99,,,,0.0,0.0
1788072891.00,0,00,99.99,,,,0.0,0.0
1788072892.00,0,00,99.99,,,,0.0,0.0
1788072893.00,0,00,99.99,,,,0.0,0.0
1788072893.99,0,00,99.99,,,,0.0,0.0
1788072895.00,0,00,99.99,,,,0.0,0.0
1788072896.00,0,00,99.99,,,,0.0,0.0
1788072897.00,0,00,99.99,,,,0.0,0.0
1788072898.00,0,00,99.99,,,,0.0,0.0
1788072899.00,0,00,99.99,,,,0.0,0.0
1788072900.00,0,00,99.99,,,,0.0,0.0
1788072901.00,0,00,99.99,,,,0.0,0.0
1788072902.00,0,00,99.99,,,,0.0,0.0
1788072902.99,0,00,99.99,,,,0.0,0.0
1788072904.00,0,00,99.99,,,,0.0,0.0
1788072904.99,0,00,99.99,,,,0.0,0.0
1788072906.00,0,00,99.99,,,,0.0,0.0
1788072906.99,0,00,99.99,,,,0.0,0.0
1788072907.99,0,00,99.99,,,,0.0,0.0
1788072909.00,0,00,99.99,,,,0.0,0.0
1788072910.00,0,00,99.99,,,,0.0,0.0
1788072911.00,0,00,99.99,,,,0.0,0.0
1788072912.00,0,00,99.99,,,,0.0,0.0
1788072913.00,0,00,99.99,,,,0.0,0.0
1788072914.00,0,00,99.99,,,,0.0,0.0
1788072915.00,0,00,99.99,,,,0.0,0.0
1788072916.00,0,00,99.99,,,,0.0,0.0
1788072917.00,0,00,99.99,,,,0.0,0.0
1788072918.00,0,00,99.99,,,,0.0,0.0
1788072919.00,0,00,99.99,,,,0.0,0.0
1788072920.00,0,00,99.99,,,,0.0,0.0
1788072921.00,0,00,99.99,,,,0.0,0.0
1788072922.00,0,00,99.99,,,,0.0,0.0
1788072923.00,0,00,99.99,,,,0.0,0.0
1788072924.00,0,00,99.99,,,,0.0,0.0
1788072925.00,0,00,99.99,,,,0.0,0.0
1788072926.00,0,00,99.99,,,,0.0,0.0
1788072927.00,0,00,99.99,,,,0.0,0.0
1788072928.00,0,00,99.99,,,,0.0,0.0
1788072929.00,0,00,99.99,,,,0.0,0.0
1788072930.00,0,00,99.99,,,,0.0,0.0
1788072931.00,0,00,99.99,,,,0.0,0.0
1788072932.00,0,00,99.99,,,,0.0,0.0
1788072933.00,0,00,99.99,,,,0.0,0.0
1788072934.00,0,00,99.99,,,,0.0,0.0
1788072935.00,0,00,99.99,,,,0.0,0.0
1788072935.99,0,00,99.99,,,,0.0,0.0
1788072937.00,0,00,99.99,,,,0.0,0.0
1788072938.00,0,00,99.99,,,,0.0,0.0
1788072938.99,0,00,99.99,,,,0.0,0.0
1788072939.99,0,00,99.99,,,,0.0,0.0
1788072941.00,0,00,99.99,,,,0.0,0.0
1788072941.99,0,00,99.99,,,,0.0,0.0
1788072942.99,0,00,99.99,,,,0.0,0.0
1788072943.99,0,00,99.99,,,,0.0,0.0
1788072945.00,0,00,99.99,,,,0.0,0.0
1788072945.99,0,00,99.99,,,,0.0,0.0
1788072947.00,0,00,99.99,,,,0.0,0.0
1788072948.00,0,00,99.99,,,,0.0,0.0
1788072949.00,0,00,99.99,,,,0.0,0.0
1788072950.00,0,00,99.99,,,,0.0,0.0
1788072951.00,0,00,99.99,,,,0.0,0.0
1788072952.00,0,00,99.99,,,,0.0,0.0
1788072953.00,0,00,99.99,,,,0.0,0.0
1788072954.00,0,00,99.99,,,,0.0,0.0
1788072955.00,0,00,99.99,,,,0.0,0.0
1788072956.00,0,00,99.99,,,,0.0,0.0
1788072957.00,0,00,99.99,,,,0.0,0.0
1788072958.00,0,00,99.99,,,,0.0,0.0
1788072958.99,0,00,99.99,,,,0.0,0.0
1788072959.99,0,00,99.99,,,,0.0,0.0
1788072961.00,0,00,99.99,,,,0.0,0.0
1788072962.00,0,00,99.99,,,,0.0,0.0
1788072962.99,0,00,99.99,,,,0.0,0.0
1788072964.00,0,00,99.99,,,,0.0,0.0
1788072964.99,0,00,99.99,,,,0.0,0.0
1788072965.99,0,00,99.99,,,,0.0,0.0
1788072966.99,0,00,99.99,,,,0.0,0.0
1788072967.99,0,00,99.99,,,,0.0,0.0
1788072968.99,0,00,99.99,,,,0.0,0.0
1788072969.99,0,00,99.99,,,,0.0,0.0
1788072970.99,0,00,99.99,,,,0.0,0.0
1788072971.99,0,00,99.99,,,,0.0,0.0
1788072973.00,0,00,99.99,,,,0.0,0.0
1788072973.99,0,00,99.99,,,,0.0,0.0
1788072974.99,0,00,99.99,,,,0.0,0.0
1788072975.99,0,00,99.99,,,,0.0,0.0
1788072976.99,0,00,99.99,,,,0.0,0.0
1788072977.99,0,00,99.99,,,,0.0,0.0
1788072978.99,0,00,99.99,,,,0.0,0.0
1788072980.00,0,00,99.99,,,,0.0,0.0
1788072980.99,0,00,99.99,,,,0.0,0.0
1788072981.99,0,00,99.99,,,,0.0,0.0
1788072982.99,0,00,99.99,,,,0.0,0.0
1788072983.99,0,00,99.99,,,,0.0,0.0
1788072984.99,0,00,99.99,,,,0.0,0.0
1788072985.99,0,00,99.99,,,,0.0,0.0
1788072986.99,0,00,99.99,,,,0.0,0.0
1788072987.99,0,00,99.99,,,,0.0,0.0
1788072988.99,0,00,99.99,,,,0.0,0.0
1788072990.00,0,00,99.99,,,,0.0,0.0
1788072990.99,0,00,99.99,,,,0.0,0.0
1788072991.99,0,00,99.99,,,,0.0,0.0
1788072992.99,0,00,99.99,,,,0.0,0.0
1788072993.99,0,00,99.99,,,,0.0,0.0
1788072994.99,0,00,99.99,,,,0.0,0.0
1788072995.99,0,00,99.99,,,,0.0,0.0
1788072996.99,0,00,99.99,,,,0.0,0.0
1788072997.99,0,00,99.99,,,,0.0,0.0
1788072999.00,0,00,99.99,,,,0.0,0.0
1788072999.99,0,00,99.99,,,,0.0,0.0
1788073000.99,0,00,99.99,,,,0.0,0.0
1788073002.00,0,00,99.99,,,,0.0,0.0
1788073002.99,0,00,99.99,,,,0.0,0.0
1788073003.99,0,00,99.99,,,,0.0,0.0
1788073004.99,0,00,99.99,,,,0.0,0.0
1788073005.99,0,00,99.99,,,,0.0,0.0
1788073006.99,0,00,99.99,,,,0.0,0.0
1788073007.99,0,00,99.99,,,,0.0,0.0
1788073009.00,0,00,99.99,,,,0.0,0.0
1788073009.99,0,00,99.99,,,,0.0,0.0
1788073010.99,0,00,99.99,,,,0.0,0.0
1788073011.99,0,00,99.99,,,,0.0,0.0
1788073012.99,0,00,99.99,,,,0.0,0.0
1788073013.99,0,00,99.99,,,,0.0,0.0
1788073014.99,0,00,99.99,,,,0.0,0.0
1788073015.99,0,00,99.99,,,,0.0,0.0
1788073016.99,0,00,99.99,,,,0.0,0.0
1788073017.99,0,00,99.99,,,,0.0,0.0
1788073018.99,0,00,99.99,,,,0.0,0.0
1788073019.99,0,00,99.99,,,,0.0,0.0
1788073020.99,0,00,99.99,,,,0.0,0.0
1788073021.99,0,00,99.99,,,,0.0,0.0
1788073022.99,0,00,99.99,,,,0.0,0.0
1788073023.99,0,00,99.99,,,,0.0,0.0
1788073024.99,0,00,99.99,,,,0.0,0.0
1788073025.99,0,00,99.99,,,,0.0,0.0
1788073026.99,0,00,99.99,,,,0.0,0.0
1788073027.99,0,00,99.99,,,,0.0,0.0
1788073028.99,0,00,99.99,,,,0.0,0.0
1788073029.99,0,00,99.99,,,,0.0,0.0
1788073030.99,0,00,99.99,,,,0.0,0.0
1788073031.99,0,00,99.99,,,,0.0,0.0
1788073032.99,0,00,99.99,,,,0.0,0.0
1788073033.99,0,00,99.99,,,,0.0,0.0
1788073034.99,0,00,99.99,,,,0.0,0.0
1788073035.99,0,00,99.99,,,,0.0,0.0
1788073036.99,0,00,99.99,,,,0.0,0.0
1788073037.99,0,00,99.99,,,,0.0,0.0
1788073038.99,0,00,99.99,,,,0.0,0.0
1788073039.99,0,00,99.99,,,,0.0,0.0
1788073040.99,0,00,99.99,,,,0.0,0.0
1788073041.99,0,00,99.99,,,,0.0,0.0
1788073042.99,0,00,99.99,,,,0.0,0.0
1788073043.99,0,00,99.99,,,,0.0,0.0
1788073044.99,0,00,99.99,,,,0.0,0.0
1788073045.99,0,00,99.99,,,,0.0,0.0
1788073046.99,0,00,99.99,,,,0.0,0.0
1788073047.99,0,00,99.99,,,,0.0,0.0
1788073048.99,0,00,99.99,,,,0.0,0.0
1788073049.99,0,00,99.99,,,,0.0,0.0
1788073050.99,0,00,99.99,,,,0.0,0.0
1788073051.99,0,00,99.99,,,,0.0,0.0
1788073052.99,0,00,99.99,,,,0.0,0.0
1788073053.99,0,00,99.99,,,,0.0,0.0
1788073054.99,0,00,99.99,,,,0.0,0.0
1788073055.99,0,00,99.99,,,,0.0,0.0
1788073056.99,0,00,99.99,,,,0.0,0.0
1788073057.99,0,00,99.99,,,,0.0,0.0
1788073058.99,0,00,99.99,,,,0.0,0.0
1788073059.99,0,00,99.99,,,,0.0,0.0
1788073060.99,0,00,99.99,,,,0.0,0.0
1788073061.99,0,00,99.99,,,,0.0,0.0
1788073062.99,0,00,99.99,,,,0.0,0.0
1788073063.99,0,00,99.99,,,,0.0,0.0
1788073064.99,0,00,99.99,,,,0.0,0.0
1788073065.99,0,00,99.99,,,,0.0,0.0
1788073066.99,0,00,99.99,,,,0.0,0.0
1788073067.99,0,00,99.99,,,,0.0,0.0
1788073068.99,0,00,99.99,,,,0.0,0.0
1788073069.99,0,00,99.99,,,,0.0,0.0
1788073070.99,0,00,99.99,,,,0.0,0.0
1788073072.00,0,00,99.99,,,,0.0,0.0
1788073073.00,0,00,99.99,,,,0.0,0.0
1788073074.01,0,00,99.99,,,,0.0,0.0
1788073074.99,0,00,99.99,,,,0.0,0.0
1788073076.00,0,00,99.99,,,,0.0,0.0
1788073077.00,0,00,99.99,,,,0.0,0.0
1788073077.99,0,00,99.99,,,,0.0,0.0
1788073078.99,0,00,99.99,,,,0.0,0.0
1788073080.00,0,00,99.99,,,,0.0,0.0
1788073081.00,0,00,99.99,,,,0.0,0.0
1788073081.99,0,00,99.99,,,,0.0,0.0
1788073082.99,0,00,99.99,,,,0.0,0.0
1788073084.00,0,00,99.99,,,,0.0,0.0
1788073085.00,0,00,99.99,,,,0.0,0.0
1788073086.00,0,00,99.99,,,,0.0,0.0
1788073087.00,0,00,99.99,,,,0.0,0.0
1788073088.00,0,00,99.99,,,,0.0,0.0
1788073089.00,0,00,99.99,,,,0.0,0.0
1788073090.00,0,00,99.99,,,,0.0,0.0
1788073091.00,0,00,99.99,,,,0.0,0.0
1788073092.00,0,00,99.99,,,,0.0,0.0
1788073093.00,0,00,99.99,,,,0.0,0.0
1788073094.00,0,00,99.99,,,,0.0,0.0
1788073095.00,0,00,99.99,,,,0.0,0.0
1788073096.00,0,00,99.99,,,,0.0,0.0
1788073097.00,0,00,99.99,,,,0.0,0.0
1788073098.00,0,00,99.99,,,,0.0,0.0
1788073099.00,0,00,99.99,,,,0.0,0.0
1788073100.00,0,00,99.99,,,,0.0,0.0
1788073101.00,0,00,99.99,,,,0.0,0.0
1788073102.00,0,00,99.99,,,,0.0,0.0
1788073103.00,0,00,99.99,,,,0.0,0.0
1788073104.00,0,00,99.99,,,,0.0,0.0
1788073105.00,0,00,99.99,,,,0.0,0.0
1788073106.00,0,00,99.99,,,,0.0,0.0
1788073107.00,0,00,99.99,,,,0.0,0.0
1788073108.00,0,00,99.99,,,,0.0,0.0
1788073109.00,0,00,99.99,,,,0.0,0.0
1788073110.00,0,00,99.99,,,,0.0,0.0
1788073111.00,0,00,99.99,,,,0.0,0.0
1788073112.00,0,00,99.99,,,,0.0,0.0
1788073113.00,0,00,99.99,,,,0.0,0.0
1788073114.00,0,00,99.99,,,,0.0,0.0
1788073115.00,0,00,99.99,,,,0.0,0.0
1788073116.00,0,00,99.99,,,,0.0,0.0
1788073117.00,0,00,99.99,,,,0.0,0.0
1788073118.00,0,00,99.99,,,,0.0,0.0
1788073119.00,0,00,99.99,,,,0.0,0.0
1788073120.00,0,00,99.99,,,,0.0,0.0
1788073121.00,0,00,99.99,,,,0.0,0.0
1788073122.00,0,00,99.99,,,,0.0,0.0
1788073123.00,0,00,99.99,,,,0.0,0.0
1788073124.00,0,00,99.99,,,,0.0,0.0
1788073125.00,0,00,99.99,,,,0.0,0.0
1788073126.00,0,00,99.99,,,,0.0,0.0
1788073127.00,0,00,99.99,,,,0.0,0.0
1788073128.00,0,00,99.99,,,,0.0,0.0
1788073129.00,0,00,99.99,,,,0.0,0.0
1788073130.00,0,00,99.99,,,,0.0,0.0
1788073131.00,0,00,99.99,,,,0.0,0.0
1788073132.00,0,00,99.99,,,,0.0,0.0
1788073133.00,0,00,99.99,,,,0.0,0.0
1788073134.00,0,00,99.99,,,,0.0,0.0
1788073135.00,0,00,99.99,,,,0.0,0.0
1788073136.00,0,00,99.99,,,,0.0,0.0
1788073137.00,0,00,99.99,,,,0.0,0.0
1788073138.00,0,00,99.99,,,,0.0,0.0
1788073139.00,0,00,99.99,,,,0.0,0.0
1788073140.00,0,00,99.99,,,,0.0,0.0
1788073141.00,0,00,99.99,,,,0.0,0.0
1788073142.00,0,00,99.99,,,,0.0,0.0
1788073143.00,0,00,99.99,,,,0.0,0.0
1788073144.00,0,00,99.99,,,,0.0,0.0
1788073145.00,0,00,99.99,,,,0.0,0.0
1788073146.00,0,00,99.99,,,,0.0,0.0
1788073147.00,0,00,99.99,,,,0.0,0.0
1788073148.00,0,00,99.99,,,,0.0,0.0
1788073149.00,0,00,99.99,,,,0.0,0.0
1788073150.00,0,00,99.99,,,,0.0,0.0
1788073151.00,0,00,99.99,,,,0.0,0.0
1788073152.00,0,00,99.99,,,,0.0,0.0
1788073153.00,0,00,99.99,,,,0.0,0.0
1788073154.00,0,00,99.99,,,,0.0,0.0
1788073155.00,0,00,99.99,,,,0.0,0.0
1788073156.00,0,00,99.99,,,,0.0,0.0
1788073157.00,0,00,99.99,,,,0.0,0.0
1788073158.00,0,00,99.99,,,,0.0,0.0
1788073159.00,0,00,99.99,,,,0.0,0.0
1788073160.00,0,00,99.99,,,,0.0,0.0
1788073161.00,0,00,99.99,,,,0.0,0.0
1788073162.00,0,00,99.99,,,,0.0,0.0
1788073163.00,0,00,99.99,,,,0.0,0.0
1788073164.00,0,00,99.99,,,,0.0,0.0
1788073165.00,0,00,99.99,,,,0.0,0.0
1788073166.00,0,00,99.99,,,,0.0,0.0
1788073167.00,0,00,99.99,,,,0.0,0.0
1788073168.01,0,00,99.99,,,,0.0,0.0
1788073169.00,0,00,99.99,,,,0.0,0.0
1788073170.00,0,00,99.99,,,,0.0,0.0
1788073171.00,0,00,99.99,,,,0.0,0.0
1788073172.00,0,00,99.99,,,,0.0,0.0
1788073173.00,0,00,99.99,,,,0.0,0.0
1788073174.01,0,00,99.99,,,,0.0,0.0
1788073175.00,0,00,99.99,,,,0.0,0.0
1788073176.00,0,00,99.99,,,,0.0,0.0
1788073177.00,0,00,99.99,,,,0.0,0.0
1788073178.00,0,00,99.99,,,,0.0,0.0
1788073179.00,0,00,99.99,,,,0.0,0.0
1788073180.00,0,00,99.99,,,,0.0,0.0
1788073181.00,0,00,99.99,,,,0.0,0.0
1788073182.00,0,00,99.99,,,,0.0,0.0
1788073183.00,0,00,99.99,,,,0.0,0.0
1788073184.00,0,00,99.99,,,,0.0,0.0
1788073185.00,0,00,99.99,,,,0.0,0.0
1788073186.00,0,00,99.99,,,,0.0,0.0
1788073187.00,0,00,99.99,,,,0.0,0.0
1788073188.00,0,00,99.99,,,,0.0,0.0
1788073189.00,0,00,99.99,,,,0.0,0.0
1788073190.00,0,00,99.99,,,,0.0,0.0
1788073191.00,0,00,99.99,,,,0.0,0.0
1788073192.00,0,00,99.99,,,,0.0,0.0
1788073193.00,0,00,99.99,,,,0.0,0.0
1788073194.00,0,00,99.99,,,,0.0,0.0
1788073195.00,0,00,99.99,,,,0.0,0.0
1788073196.00,0,00,99.99,,,,0.0,0.0
1788073197.00,0,00,99.99,,,,0.0,0.0
1788073198.00,0,00,99.99,,,,0.0,0.0
1788073199.00,0,00,99.99,,,,0.0,0.0
1788073200.00,0,00,99.99,,,,0.0,0.0
1788073201.00,0,00,99.99,,,,0.0,0.0
1788073202.00,0,00,99.99,,,,0.0,0.0
1788073203.00,0,00,99.99,,,,0.0,0.0
1788073204.00,0,00,99.99,,,,0.0,0.0
1788073205.00,0,00,99.99,,,,0.0,0.0
1788073206.01,0,00,99.99,,,,0.0,0.0
1788073207.00,0,00,99.99,,,,0.0,0.0
1788073208.00,0,00,99.99,,,,0.0,0.0
1788073209.00,0,00,99.99,,,,0.0,0.0
1788073210.00,0,00,99.99,,,,0.0,0.0
1788073211.00,0,00,99.99,,,,0.0,0.0
1788073212.01,0,00,99.99,,,,0.0,0.0
1788073213.01,0,00,99.99,,,,0.0,0.0
1788073214.01,0,00,99.99,,,,0.0,0.0
1788073215.01,0,00,99.99,,,,0.0,0.0
1788073216.00,0,00,99.99,,,,0.0,0.0
1788073217.00,0,00,99.99,,,,0.0,0.0
1788073218.00,0,00,99.99,,,,0.0,0.0
1788073219.01,0,00,99.99,,,,0.0,0.0
1788073220.00,0,00,99.99,,,,0.0,0.0
1788073221.01,0,00,99.99,,,,0.0,0.0
1788073222.01,0,00,99.99,,,,0.0,0.0
1788073223.00,0,00,99.99,,,,0.0,0.0
1788073224.00,0,00,99.99,,,,0.0,0.0
1788073225.00,0,00,99.99,,,,0.0,0.0
1788073226.00,0,00,99.99,,,,0.0,0.0
1788073227.00,0,00,99.99,,,,0.0,0.0
1788073228.00,0,00,99.99,,,,0.0,0.0
1788073229.00,0,00,99.99,,,,0.0,0.0
1788073230.00,0,00,99.99,,,,0.0,0.0
1788073231.00,0,00,99.99,,,,0.0,0.0
1788073232.00,0,00,99.99,,,,0.0,0.0
1788073233.00,0,00,99.99,,,,0.0,0.0
1788073234.00,0,00,99.99,,,,0.0,0.0
1788073235.00,0,00,99.99,,,,0.0,0.0
1788073236.00,0,00,99.99,,,,0.0,0.0
1788073237.00,0,00,99.99,,,,0.0,0.0
1788073238.00,0,00,99.99,,,,0.0,0.0
1788073239.00,0,00,99.99,,,,0.0,0.0
1788073240.01,0,00,99.99,,,,0.0,0.0
1788073241.00,0,00,99.99,,,,0.0,0.0
1788073242.00,0,00,99.99,,,,0.0,0.0
1788073243.00,0,00,99.99,,,,0.0,0.0
1788073244.00,0,00,99.99,,,,0.0,0.0
1788073245.00,0,00,99.99,,,,0.0,0.0
1788073246.00,0,00,99.99,,,,0.0,0.0
1788073247.01,0,00,99.99,,,,0.0,0.0
1788073248.00,0,00,99.99,,,,0.0,0.0
1788073249.00,0,00,99.99,,,,0.0,0.0
1788073250.01,0,00,99.99,,,,0.0,0.0
1788073251.01,0,00,99.99,,,,0.0,0.0
1788073252.01,0,00,99.99,,,,0.0,0.0
1788073253.01,0,00,99.99,,,,0.0,0.0
1788073254.01,0,00,99.99,,,,0.0,0.0
1788073255.01,0,00,99.99,,,,0.0,0.0
1788073256.01,0,00,99.99,,,,0.0,0.0
1788073257.01,0,00,99.99,,,,0.0,0.0
1788073258.01,0,00,99.99,,,,0.0,0.0
1788073259.01,0,00,99.99,,,,0.0,0.0
1788073260.00,0,00,99.99,,,,0.0,0.0
1788073261.01,0,00,99.99,,,,0.0,0.0
1788073262.01,0,00,99.99,,,,0.0,0.0
1788073263.01,0,00,99.99,,,,0.0,0.0
1788073264.01,0,00,99.99,,,,0.0,0.0
1788073265.01,0,00,99.99,,,,0.0,0.0
1788073266.01,0,00,99.99,,,,0.0,0.0
1788073267.01,0,00,99.99,,,,0.0,0.0
1788073268.01,0,00,99.99,,,,0.0,0.0
1788073269.01,0,00,99.99,,,,0.0,0.0
1788073270.00,0,00,99.99,,,,0.0,0.0
1788073271.00,0,00,99.99,,,,0.0,0.0
1788073272.00,0,00,99.99,,,,0.0,0.0
1788073273.01,0,00,99.99,,,,0.0,0.0
1788073274.01,0,00,99.99,,,,0.0,0.0
1788073275.00,0,00,99.99,,,,0.0,0.0
1788073276.00,0,00,99.99,,,,0.0,0.0
1788073277.01,0,00,99.99,,,,0.0,0.0
1788073278.01,0,00,99.99,,,,0.0,0.0
1788073279.00,0,00,99.99,,,,0.0,0.0
1788073280.01,0,00,99.99,,,,0.0,0.0
1788073281.01,0,00,99.99,,,,0.0,0.0
1788073282.01,0,00,99.99,,,,0.0,0.0
1788073283.00,0,00,99.99,,,,0.0,0.0
1788073284.01,0,00,99.99,,,,0.0,0.0
1788073285.01,0,00,99.99,,,,0.0,0.0
1788073286.01,0,00,99.99,,,,0.0,0.0
1788073287.01,0,00,99.99,,,,0.0,0.0
1788073288.00,0,00,99.99,,,,0.0,0.0
1788073289.00,0,00,99.99,,,,0.0,0.0
1788073290.00,0,00,99.99,,,,0.0,0.0
1788073291.01,0,00,99.99,,,,0.0,0.0
1788073292.01,0,00,99.99,,,,0.0,0.0
1788073293.01,0,00,99.99,,,,0.0,0.0
1788073294.01,0,00,99.99,,,,0.0,0.0
1788073295.00,0,00,99.99,,,,0.0,0.0
1788073296.00,0,00,99.99,,,,0.0,0.0
1788073297.01,0,00,99.99,,,,0.0,0.0
1788073298.01,0,00,99.99,,,,0.0,0.0
1788073299.01,0,00,99.99,,,,0.0,0.0
1788073300.01,0,00,99.99,,,,0.0,0.0
1788073301.01,0,00,99.99,,,,0.0,0.0
1788073302.01,0,00,99.99,,,,0.0,0.0
1788073303.01,0,00,99.99,,,,0.0,0.0
1788073304.00,0,00,99.99,,,,0.0,0.0
1788073305.00,0,00,99.99,,,,0.0,0.0
1788073306.01,0,00,99.99,,,,0.0,0.0
1788073307.00,0,00,99.99,,,,0.0,0.0
1788073308.01,0,00,99.99,,,,0.0,0.0
1788073309.01,0,00,99.99,,,,0.0,0.0
1788073310.01,0,00,99.99,,,,0.0,0.0
1788073311.01,0,00,99.99,,,,0.0,0.0
1788073312.01,0,00,99.99,,,,0.0,0.0
1788073313.00,0,00,99.99,,,,0.0,0.0
1788073314.01,0,00,99.99,,,,0.0,0.0
1788073315.01,0,00,99.99,,,,0.0,0.0
1788073316.01,0,00,99.99,,,,0.0,0.0
1788073317.01,0,00,99.99,,,,0.0,0.0
1788073318.01,0,00,99.99,,,,0.0,0.0
1788073319.00,0,00,99.99,,,,0.0,0.0
1788073320.01,0,00,99.99,,,,0.0,0.0
1788073321.00,0,00,99.99,,,,0.0,0.0
1788073322.01,0,00,99.99,,,,0.0,0.0
1788073323.00,0,00,99.99,,,,0.0,0.0
1788073324.01,0,00,99.99,,,,0.0,0.0
1788073325.01,0,00,99.99,,,,0.0,0.0
1788073326.00,0,00,99.99,,,,0.0,0.0
1788073327.00,0,00,99.99,,,,0.0,0.0
1788073328.00,0,00,99.99,,,,0.0,0.0
1788073329.00,0,00,99.99,,,,0.0,0.0
1788073330.01,0,00,99.99,,,,0.0,0.0
1788073331.00,0,00,99.99,,,,0.0,0.0
1788073332.01,0,00,99.99,,,,0.0,0.0
1788073333.01,0,00,99.99,,,,0.0,0.0
1788073334.01,0,00,99.99,,,,0.0,0.0
1788073335.01,0,00,99.99,,,,0.0,0.0
1788073336.01,0,00,99.99,,,,0.0,0.0
1788073337.00,0,00,99.99,,,,0.0,0.0
1788073338.00,0,00,99.99,,,,0.0,0.0
1788073339.00,0,00,99.99,,,,0.0,0.0
1788073340.01,0,00,99.99,,,,0.0,0.0
1788073341.01,0,00,99.99,,,,0.0,0.0
1788073342.01,0,00,99.99,,,,0.0,0.0
1788073343.01,0,00,99.99,,,,0.0,0.0
1788073344.01,0,00,99.99,,,,0.0,0.0
