t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788099850.22,0,00,99.99,,,,0.0,0.0
1788099851.22,0,00,99.99,,,,0.0,0.0
1788099852.22,0,00,99.99,,,,0.0,0.0
1788099853.22,0,00,99.99,,,,0.0,0.0
1788099854.22,0,00,99.99,,,,0.0,0.0
1788099855.22,0,00,99.99,,,,0.0,0.0
1788099856.22,0,00,99.99,,,,0.0,0.0
1788099857.22,0,00,99.99,,,,0.0,0.0
1788099858.22,0,00,99.99,,,,0.0,0.0
1788099859.22,0,00,99.99,,,,0.0,0.0
1788099860.22,0,00,99.99,,,,0.0,0.0
1788099861.22,0,00,99.99,,,,0.0,0.0
1788099862.22,0,00,99.99,,,,0.0,0.0
1788099863.22,0,00,99.99,,,,0.0,0.0
1788099864.22,0,00,99.99,,,,0.0,0.0
1788099865.22,0,00,99.99,,,,0.0,0.0
1788099866.22,0,00,99.99,,,,0.0,0.0
1788099867.22,0,00,99.99,,,,0.0,0.0
1788099868.22,0,00,99.99,,,,0.0,0.0
1788099869.22,0,00,99.99,,,,0.0,0.0
1788099870.22,0,00,99.99,,,,0.0,0.0
1788099871.22,0,00,99.99,,,,0.0,0.0
1788099872.22,0,00,99.99,,,,0.0,0.0
1788099873.22,0,00,99.99,,,,0.0,0.0
1788099874.22,0,00,99.99,,,,0.0,0.0
1788099875.22,0,00,99.99,,,,0.0,0.0
1788099876.22,0,00,99.99,,,,0.0,0.0
1788099877.22,0,00,99.99,,,,0.0,0.0
1788099878.22,0,00,99.99,,,,0.0,0.0
1788099879.22,0,00,99.99,,,,0.0,0.0
1788099880.22,0,00,99.99,,,,0.0,0.0
1788099881.22,0,00,99.99,,,,0.0,0.0
1788099882.22,0,00,99.99,,,,0.0,0.0
1788099883.22,0,00,99.99,,,,0.0,0.0
1788099884.22,0,00,99.99,,,,0.0,0.0
1788099885.22,0,00,99.99,,,,0.0,0.0
1788099886.22,0,00,99.99,,,,0.0,0.0
1788099887.22,0,00,99.99,,,,0.0,0.0
1788099888.22,0,00,99.99,,,,0.0,0.0
1788099889.22,0,00,99.99,,,,0.0,0.0
1788099890.22,0,00,99.99,,,,0.0,0.0
1788099891.22,0,00,99.99,,,,0.0,0.0
1788099892.22,0,00,99.99,,,,0.0,0.0
1788099893.22,0,00,99.99,,,,0.0,0.0
1788099894.22,0,00,99.99,,,,0.0,0.0
1788099895.22,0,00,99.99,,,,0.0,0.0
1788099896.22,0,00,99.99,,,,0.0,0.0
1788099897.22,0,00,99.99,,,,0.0,0.0
1788099898.22,0,00,99.99,,,,0.0,0.0
1788099899.22,0,00,99.99,,,,0.0,0.0
1788099900.22,0,00,99.99,,,,0.0,0.0
1788099901.22,0,00,99.99,,,,0.0,0.0
1788099902.22,0,00,99.99,,,,0.0,0.0
1788099903.22,0,00,99.99,,,,0.0,0.0
1788099904.22,0,00,99.99,,,,0.0,0.0
1788099905.22,0,00,99.99,,,,0.0,0.0
1788099906.22,0,00,99.99,,,,0.0,0.0
1788099907.22,0,00,99.99,,,,0.0,0.0
1788099908.22,0,00,99.99,,,,0.0,0.0
1788099909.22,0,00,99.99,,,,0.0,0.0
1788099910.22,0,00,99.99,,,,0.0,0.0
1788099911.22,0,00,99.99,,,,0.0,0.0
1788099912.22,0,00,99.99,,,,0.0,0.0
1788099913.22,0,00,99.99,,,,0.0,0.0
1788099914.22,0,00,99.99,,,,0.0,0.0
1788099915.22,0,00,99.99,,,,0.0,0.0
1788099916.22,0,00,99.99,,,,0.0,0.0
1788099917.22,0,00,99.99,,,,0.0,0.0
1788099918.22,0,00,99.99,,,,0.0,0.0
1788099919.22,0,00,99.99,,,,0.0,0.0
1788099920.22,0,00,99.99,,,,0.0,0.0
1788099921.22,0,00,99.99,,,,0.0,0.0
1788099922.22,0,00,99.99,,,,0.0,0.0
1788099923.22,0,00,99.99,,,,0.0,0.0
1788099924.22,0,00,99.99,,,,0.0,0.0
1788099925.22,0,00,99.99,,,,0.0,0.0
1788099926.22,0,00,99.99,,,,0.0,0.0
1788099927.22,0,00,99.99,,,,0.0,0.0
1788099928.22,0,00,99.99,,,,0.0,0.0
1788099929.22,0,00,99.99,,,,0.0,0.0
1788099930.22,0,00,99.99,,,,0.0,0.0
1788099931.22,0,00,99.99,,,,0.0,0.0
1788099932.22,0,00,99.99,,,,0.0,0.0
1788099933.22,0,00,99.99,,,,0.0,0.0
1788099934.22,0,00,99.99,,,,0.0,0.0
1788099935.22,0,00,99.99,,,,0.0,0.0
1788099936.22,0,00,99.99,,,,0.0,0.0
1788099937.22,0,00,99.99,,,,0.0,0.0
1788099938.22,0,00,99.99,,,,0.0,0.0
1788099939.22,0,00,99.99,,,,0.0,0.0
1788099940.22,0,00,99.99,,,,0.0,0.0
1788099941.22,0,00,99.99,,,,0.0,0.0
1788099942.22,0,00,99.99,,,,0.0,0.0
1788099943.22,0,00,99.99,,,,0.0,0.0
1788099944.22,0,00,99.99,,,,0.0,0.0
1788099945.22,0,00,99.99,,,,0.0,0.0
1788099946.22,0,00,99.99,,,,0.0,0.0
1788099947.22,0,00,99.99,,,,0.0,0.0
1788099948.22,0,00,99.99,,,,0.0,0.0
1788099949.22,0,00,99.99,,,,0.0,0.0
1788099950.22,0,00,99.99,,,,0.0,0.0
1788099951.22,0,00,99.99,,,,0.0,0.0
1788099952.22,0,00,99.99,,,,0.0,0.0
1788099953.22,0,00,99.99,,,,0.0,0.0
1788099954.22,0,00,99.99,,,,0.0,0.0
1788099955.22,0,00,99.99,,,,0.0,0.0
1788099956.22,0,00,99.99,,,,0.0,0.0
1788099957.22,0,00,99.99,,,,0.0,0.0
1788099958.22,0,00,99.99,,,,0.0,0.0
1788099959.22,0,00,99.99,,,,0.0,0.0
1788099960.22,0,00,99.99,,,,0.0,0.0
1788099961.22,0,00,99.99,,,,0.0,0.0
1788099962.22,0,00,99.99,,,,0.0,0.0
1788099963.22,0,00,99.99,,,,0.0,0.0
1788099964.22,0,00,99.99,,,,0.0,0.0
1788099965.21,0,00,99.99,,,,0.0,0.0
1788099966.22,0,00,99.99,,,,0.0,0.0
1788099967.22,0,00,99.99,,,,0.0,0.0
1788099968.22,0,00,99.99,,,,0.0,0.0
1788099969.22,0,00,99.99,,,,0.0,0.0
1788099970.22,0,00,99.99,,,,0.0,0.0
1788099971.22,0,00,99.99,,,,0.0,0.0
1788099972.22,0,00,99.99,,,,0.0,0.0
1788099973.22,0,00,99.99,,,,0.0,0.0
1788099974.22,0,00,99.99,,,,0.0,0.0
1788099975.22,0,00,99.99,,,,0.0,0.0
1788099976.22,0,00,99.99,,,,0.0,0.0
1788099977.21,0,00,99.99,,,,0.0,0.0
1788099978.22,0,00,99.99,,,,0.0,0.0
1788099979.22,0,00,99.99,,,,0.0,0.0
1788099980.22,0,00,99.99,,,,0.0,0.0
1788099981.22,0,00,99.99,,,,0.0,0.0
1788099982.21,0,00,99.99,,,,0.0,0.0
1788099983.21,0,00,99.99,,,,0.0,0.0
1788099984.22,0,00,99.99,,,,0.0,0.0
1788099985.22,0,00,99.99,,,,0.0,0.0
1788099986.22,0,00,99.99,,,,0.0,0.0
1788099987.21,0,00,99.99,,,,0.0,0.0
1788099988.22,0,00,99.99,,,,0.0,0.0
1788099989.22,0,00,99.99,,,,0.0,0.0
1788099990.22,0,00,99.99,,,,0.0,0.0
1788099991.22,0,00,99.99,,,,0.0,0.0
1788099992.21,0,00,99.99,,,,0.0,0.0
1788099993.22,0,00,99.99,,,,0.0,0.0
1788099994.22,0,00,99.99,,,,0.0,0.0
1788099995.22,0,00,99.99,,,,0.0,0.0
1788099996.22,0,00,99.99,,,,0.0,0.0
1788099997.22,0,00,99.99,,,,0.0,0.0
1788099998.22,0,00,99.99,,,,0.0,0.0
1788099999.22,0,00,99.99,,,,0.0,0.0
1788100000.22,0,00,99.99,,,,0.0,0.0
1788100001.22,0,00,99.99,,,,0.0,0.0
1788100002.22,0,00,99.99,,,,0.0,0.0
1788100003.22,0,00,99.99,,,,0.0,0.0
1788100004.22,0,00,99.99,,,,0.0,0.0
1788100005.22,0,00,99.99,,,,0.0,0.0
1788100006.22,0,00,99.99,,,,0.0,0.0
1788100007.22,0,00,99.99,,,,0.0,0.0
1788100008.22,0,00,99.99,,,,0.0,0.0
1788100009.22,0,00,99.99,,,,0.0,0.0
1788100010.22,0,00,99.99,,,,0.0,0.0
1788100011.22,0,00,99.99,,,,0.0,0.0
1788100012.22,0,00,99.99,,,,0.0,0.0
1788100013.22,0,00,99.99,,,,0.0,0.0
1788100014.22,0,00,99.99,,,,0.0,0.0
1788100015.22,0,00,99.99,,,,0.0,0.0
1788100016.22,0,00,99.99,,,,0.0,0.0
1788100017.22,0,00,99.99,,,,0.0,0.0
1788100018.22,0,00,99.99,,,,0.0,0.0
1788100019.22,0,00,99.99,,,,0.0,0.0
1788100020.22,0,00,99.99,,,,0.0,0.0
1788100021.22,0,00,99.99,,,,0.0,0.0
1788100022.22,0,00,99.99,,,,0.0,0.0
1788100023.22,0,00,99.99,,,,0.0,0.0
1788100024.22,0,00,99.99,,,,0.0,0.0
1788100025.22,0,00,99.99,,,,0.0,0.0
1788100026.22,0,00,99.99,,,,0.0,0.0
1788100027.22,0,00,99.99,,,,0.0,0.0
1788100028.22,0,00,99.99,,,,0.0,0.0
1788100029.22,0,00,99.99,,,,0.0,0.0
1788100030.22,0,00,99.99,,,,0.0,0.0
1788100031.22,0,00,99.99,,,,0.0,0.0
1788100032.22,0,00,99.99,,,,0.0,0.0
1788100033.22,0,00,99.99,,,,0.0,0.0
1788100034.22,0,00,99.99,,,,0.0,0.0
1788100035.22,0,00,99.99,,,,0.0,0.0
1788100036.22,0,00,99.99,,,,0.0,0.0
1788100037.22,0,00,99.99,,,,0.0,0.0
1788100038.22,0,00,99.99,,,,0.0,0.0
1788100039.22,0,00,99.99,,,,0.0,0.0
1788100040.22,0,00,99.99,,,,0.0,0.0
1788100041.22,0,00,99.99,,,,0.0,0.0
1788100042.22,0,00,99.99,,,,0.0,0.0
1788100043.22,0,00,99.99,,,,0.0,0.0
1788100044.22,0,00,99.99,,,,0.0,0.0
1788100045.22,0,00,99.99,,,,0.0,0.0
1788100046.22,0,00,99.99,,,,0.0,0.0
1788100047.22,0,00,99.99,,,,0.0,0.0
1788100048.22,0,00,99.99,,,,0.0,0.0
1788100049.22,0,00,99.99,,,,0.0,0.0
1788100050.22,0,00,99.99,,,,0.0,0.0
1788100051.22,0,00,99.99,,,,0.0,0.0
1788100052.22,0,00,99.99,,,,0.0,0.0
1788100053.22,0,00,99.99,,,,0.0,0.0
1788100054.22,0,00,99.99,,,,0.0,0.0
1788100055.22,0,00,99.99,,,,0.0,0.0
1788100056.22,0,00,99.99,,,,0.0,0.0
1788100057.22,0,00,99.99,,,,0.0,0.0
1788100058.22,0,00,99.99,,,,0.0,0.0
1788100059.22,0,00,99.99,,,,0.0,0.0
1788100060.22,0,00,99.99,,,,0.0,0.0
1788100061.22,0,00,99.99,,,,0.0,0.0
1788100062.22,0,00,99.99,,,,0.0,0.0
1788100063.22,0,00,99.99,,,,0.0,0.0
1788100064.22,0,00,99.99,,,,0.0,0.0
1788100065.22,0,00,99.99,,,,0.0,0.0
1788100066.22,0,00,99.99,,,,0.0,0.0
1788100067.22,0,00,99.99,,,,0.0,0.0
1788100068.22,0,00,99.99,,,,0.0,0.0
1788100069.22,0,00,99.99,,,,0.0,0.0
1788100070.22,0,00,99.99,,,,0.0,0.0
1788100071.22,0,00,99.99,,,,0.0,0.0
1788100072.22,0,00,99.99,,,,0.0,0.0
1788100073.22,0,00,99.99,,,,0.0,0.0
1788100074.22,0,00,99.99,,,,0.0,0.0
1788100075.22,0,00,99.99,,,,0.0,0.0
1788100076.22,0,00,99.99,,,,0.0,0.0
1788100077.22,0,00,99.99,,,,0.0,0.0
1788100078.22,0,00,99.99,,,,0.0,0.0
1788100079.22,0,00,99.99,,,,0.0,0.0
1788100080.22,0,00,99.99,,,,0.0,0.0
1788100081.22,0,00,99.99,,,,0.0,0.0
1788100082.22,0,00,99.99,,,,0.0,0.0
1788100083.22,0,00,99.99,,,,0.0,0.0
1788100084.22,0,00,99.99,,,,0.0,0.0
1788100085.22,0,00,99.99,,,,0.0,0.0
1788100086.22,0,00,99.99,,,,0.0,0.0
1788100087.22,0,00,99.99,,,,0.0,0.0
1788100088.22,0,00,99.99,,,,0.0,0.0
1788100089.22,0,00,99.99,,,,0.0,0.0
1788100090.22,0,00,99.99,,,,0.0,0.0
1788100091.22,0,00,99.99,,,,0.0,0.0
1788100092.22,0,00,99.99,,,,0.0,0.0
1788100093.22,0,00,99.99,,,,0.0,0.0
1788100094.22,0,00,99.99,,,,0.0,0.0
1788100095.22,0,00,99.99,,,,0.0,0.0
1788100096.22,0,00,99.99,,,,0.0,0.0
1788100097.22,0,00,99.99,,,,0.0,0.0
1788100098.22,0,00,99.99,,,,0.0,0.0
1788100099.22,0,00,99.99,,,,0.0,0.0
1788100100.22,0,00,99.99,,,,0.0,0.0
1788100101.22,0,00,99.99,,,,0.0,0.0
1788100102.22,0,00,99.99,,,,0.0,0.0
1788100103.22,0,00,99.99,,,,0.0,0.0
1788100104.22,0,00,99.99,,,,0.0,0.0
1788100105.22,0,00,99.99,,,,0.0,0.0
1788100106.22,0,00,99.99,,,,0.0,0.0
1788100107.22,0,00,99.99,,,,0.0,0.0
1788100108.22,0,00,99.99,,,,0.0,0.0
1788100109.22,0,00,99.99,,,,0.0,0.0
1788100110.22,0,00,99.99,,,,0.0,0.0
1788100111.22,0,00,99.99,,,,0.0,0.0
1788100112.22,0,00,99.99,,,,0.0,0.0
1788100113.22,0,00,99.99,,,,0.0,0.0
1788100114.22,0,00,99.99,,,,0.0,0.0
1788100115.22,0,00,99.99,,,,0.0,0.0
1788100116.22,0,00,99.99,,,,0.0,0.0
1788100117.22,0,00,99.99,,,,0.0,0.0
1788100118.22,0,00,99.99,,,,0.0,0.0
1788100119.22,0,00,99.99,,,,0.0,0.0
1788100120.22,0,00,99.99,,,,0.0,0.0
1788100121.22,0,00,99.99,,,,0.0,0.0
1788100122.22,0,00,99.99,,,,0.0,0.0
1788100123.22,0,00,99.99,,,,0.0,0.0
1788100124.22,0,00,99.99,,,,0.0,0.0
1788100125.22,0,00,99.99,,,,0.0,0.0
1788100126.22,0,00,99.99,,,,0.0,0.0
1788100127.22,0,00,99.99,,,,0.0,0.0
1788100128.22,0,00,99.99,,,,0.0,0.0
1788100129.22,0,00,99.99,,,,0.0,0.0
1788100130.22,0,00,99.99,,,,0.0,0.0
1788100131.22,0,00,99.99,,,,0.0,0.0
1788100132.22,0,00,99.99,,,,0.0,0.0
1788100133.22,0,00,99.99,,,,0.0,0.0
1788100134.22,0,00,99.99,,,,0.0,0.0
1788100135.22,0,00,99.99,,,,0.0,0.0
1788100136.22,0,00,99.99,,,,0.0,0.0
1788100137.22,0,00,99.99,,,,0.0,0.0
1788100138.22,0,00,99.99,,,,0.0,0.0
1788100139.22,0,00,99.99,,,,0.0,0.0
1788100140.22,0,00,99.99,,,,0.0,0.0
1788100141.22,0,00,99.99,,,,0.0,0.0
1788100142.22,0,00,99.99,,,,0.0,0.0
1788100143.22,0,00,99.99,,,,0.0,0.0
1788100144.22,0,00,99.99,,,,0.0,0.0
1788100145.22,0,00,99.99,,,,0.0,0.0
1788100146.22,0,00,99.99,,,,0.0,0.0
1788100147.22,0,00,99.99,,,,0.0,0.0
1788100148.22,0,00,99.99,,,,0.0,0.0
1788100149.22,0,00,99.99,,,,0.0,0.0
1788100150.22,0,00,99.99,,,,0.0,0.0
1788100151.22,0,00,99.99,,,,0.0,0.0
1788100152.22,0,00,99.99,,,,0.0,0.0
1788100153.22,0,00,99.99,,,,0.0,0.0
1788100154.22,0,00,99.99,,,,0.0,0.0
1788100155.22,0,00,99.99,,,,0.0,0.0
1788100156.22,0,00,99.99,,,,0.0,0.0
1788100157.22,0,00,99.99,,,,0.0,0.0
1788100158.22,0,00,99.99,,,,0.0,0.0
1788100159.22,0,00,99.99,,,,0.0,0.0
1788100160.22,0,00,99.99,,,,0.0,0.0
1788100161.22,0,00,99.99,,,,0.0,0.0
1788100162.22,0,00,99.99,,,,0.0,0.0
1788100163.22,0,00,99.99,,,,0.0,0.0
1788100164.22,0,00,99.99,,,,0.0,0.0
1788100165.22,0,00,99.99,,,,0.0,0.0
1788100166.22,0,00,99.99,,,,0.0,0.0
1788100167.22,0,00,99.99,,,,0.0,0.0
1788100168.22,0,00,99.99,,,,0.0,0.0
1788100169.22,0,00,99.99,,,,0.0,0.0
1788100170.22,0,00,99.99,,,,0.0,0.0
1788100171.22,0,00,99.99,,,,0.0,0.0
1788100172.22,0,00,99.99,,,,0.0,0.0
1788100173.22,0,00,99.99,,,,0.0,0.0
1788100174.22,0,00,99.99,,,,0.0,0.0
1788100175.21,0,00,99.99,,,,0.0,0.0
1788100176.22,0,00,99.99,,,,0.0,0.0
1788100177.22,0,00,99.99,,,,0.0,0.0
1788100178.22,0,00,99.99,,,,0.0,0.0
1788100179.22,0,00,99.99,,,,0.0,0.0
1788100180.22,0,00,99.99,,,,0.0,0.0
1788100181.22,0,00,99.99,,,,0.0,0.0
1788100182.22,0,00,99.99,,,,0.0,0.0
1788100183.22,0,00,99.99,,,,0.0,0.0
1788100184.22,0,00,99.99,,,,0.0,0.0
1788100185.21,0,00,99.99,,,,0.0,0.0
1788100186.21,0,00,99.99,,,,0.0,0.0
1788100187.22,0,00,99.99,,,,0.0,0.0
1788100188.21,0,00,99.99,,,,0.0,0.0
1788100189.21,0,00,99.99,,,,0.0,0.0
1788100190.21,0,00,99.99,,,,0.0,0.0
1788100191.21,0,00,99.99,,,,0.0,0.0
1788100192.21,0,00,99.99,,,,0.0,0.0
1788100193.21,0,00,99.99,,,,0.0,0.0
1788100194.21,0,00,99.99,,,,0.0,0.0
1788100195.21,0,00,99.99,,,,0.0,0.0
1788100196.21,0,00,99.99,,,,0.0,0.0
1788100197.22,0,00,99.99,,,,0.0,0.0
1788100198.22,0,00,99.99,,,,0.0,0.0
1788100199.22,0,00,99.99,,,,0.0,0.0
1788100200.22,0,00,99.99,,,,0.0,0.0
1788100201.22,0,00,99.99,,,,0.0,0.0
1788100202.22,0,00,99.99,,,,0.0,0.0
1788100203.22,0,00,99.99,,,,0.0,0.0
1788100204.22,0,00,99.99,,,,0.0,0.0
1788100205.22,0,00,99.99,,,,0.0,0.0
1788100206.22,0,00,99.99,,,,0.0,0.0
1788100207.22,0,00,99.99,,,,0.0,0.0
1788100208.22,0,00,99.99,,,,0.0,0.0
1788100209.22,0,00,99.99,,,,0.0,0.0
1788100210.22,0,00,99.99,,,,0.0,0.0
1788100211.22,0,00,99.99,,,,0.0,0.0
1788100212.22,0,00,99.99,,,,0.0,0.0
1788100213.22,0,00,99.99,,,,0.0,0.0
1788100214.22,0,00,99.99,,,,0.0,0.0
1788100215.22,0,00,99.99,,,,0.0,0.0
1788100216.22,0,00,99.99,,,,0.0,0.0
1788100217.22,0,00,99.99,,,,0.0,0.0
1788100218.22,0,00,99.99,,,,0.0,0.0
1788100219.22,0,00,99.99,,,,0.0,0.0
1788100220.22,0,00,99.99,,,,0.0,0.0
1788100221.22,0,00,99.99,,,,0.0,0.0
1788100222.22,0,00,99.99,,,,0.0,0.0
1788100223.22,0,00,99.99,,,,0.0,0.0
1788100224.22,0,00,99.99,,,,0.0,0.0
1788100225.22,0,00,99.99,,,,0.0,0.0
1788100226.22,0,00,99.99,,,,0.0,0.0
1788100227.22,0,00,99.99,,,,0.0,0.0
1788100228.22,0,00,99.99,,,,0.0,0.0
1788100229.22,0,00,99.99,,,,0.0,0.0
1788100230.22,0,00,99.99,,,,0.0,0.0
1788100231.22,0,00,99.99,,,,0.0,0.0
1788100232.22,0,00,99.99,,,,0.0,0.0
1788100233.22,0,00,99.99,,,,0.0,0.0
1788100234.22,0,00,99.99,,,,0.0,0.0
1788100235.22,0,00,99.99,,,,0.0,0.0
1788100236.22,0,00,99.99,,,,0.0,0.0
1788100237.22,0,00,99.99,,,,0.0,0.0
1788100238.22,0,00,99.99,,,,0.0,0.0
1788100239.22,0,00,99.99,,,,0.0,0.0
1788100240.22,0,00,99.99,,,,0.0,0.0
1788100241.22,0,00,99.99,,,,0.0,0.0
1788100242.22,0,00,99.99,,,,0.0,0.0
1788100243.22,0,00,99.99,,,,0.0,0.0
1788100244.22,0,00,99.99,,,,0.0,0.0
1788100245.22,0,00,99.99,,,,0.0,0.0
1788100246.22,0,00,99.99,,,,0.0,0.0
1788100247.22,0,00,99.99,,,,0.0,0.0
1788100248.22,0,00,99.99,,,,0.0,0.0
1788100249.22,0,00,99.99,,,,0.0,0.0
1788100250.22,0,00,99.99,,,,0.0,0.0
1788100251.22,0,00,99.99,,,,0.0,0.0
1788100252.22,0,00,99.99,,,,0.0,0.0
1788100253.22,0,00,99.99,,,,0.0,0.0
1788100254.22,0,00,99.99,,,,0.0,0.0
1788100255.22,0,00,99.99,,,,0.0,0.0
1788100256.22,0,00,99.99,,,,0.0,0.0
1788100257.22,0,00,99.99,,,,0.0,0.0
1788100258.22,0,00,99.99,,,,0.0,0.0
1788100259.22,0,00,99.99,,,,0.0,0.0
1788100260.22,0,00,99.99,,,,0.0,0.0
1788100261.22,0,00,99.99,,,,0.0,0.0
1788100262.22,0,00,99.99,,,,0.0,0.0
1788100263.22,0,00,99.99,,,,0.0,0.0
1788100264.22,0,00,99.99,,,,0.0,0.0
1788100265.22,0,00,99.99,,,,0.0,0.0
1788100266.22,0,00,99.99,,,,0.0,0.0
1788100267.22,0,00,99.99,,,,0.0,0.0
1788100268.22,0,00,99.99,,,,0.0,0.0
1788100269.22,0,00,99.99,,,,0.0,0.0
1788100270.22,0,00,99.99,,,,0.0,0.0
1788100271.22,0,00,99.99,,,,0.0,0.0
1788100272.22,0,00,99.99,,,,0.0,0.0
1788100273.22,0,00,99.99,,,,0.0,0.0
1788100274.22,0,00,99.99,,,,0.0,0.0
1788100275.21,0,00,99.99,,,,0.0,0.0
1788100276.22,0,00,99.99,,,,0.0,0.0
1788100277.22,0,00,99.99,,,,0.0,0.0
1788100278.22,0,00,99.99,,,,0.0,0.0
1788100279.22,0,00,99.99,,,,0.0,0.0
1788100280.22,0,00,99.99,,,,0.0,0.0
1788100281.22,0,00,99.99,,,,0.0,0.0
1788100282.22,0,00,99.99,,,,0.0,0.0
1788100283.22,0,00,99.99,,,,0.0,0.0
1788100284.22,0,00,99.99,,,,0.0,0.0
1788100285.22,0,00,99.99,,,,0.0,0.0
1788100286.22,0,00,99.99,,,,0.0,0.0
1788100287.22,0,00,99.99,,,,0.0,0.0
1788100288.22,0,00,99.99,,,,0.0,0.0
1788100289.22,0,00,99.99,,,,0.0,0.0
1788100290.21,0,00,99.99,,,,0.0,0.0
1788100291.22,0,00,99.99,,,,0.0,0.0
1788100292.22,0,00,99.99,,,,0.0,0.0
1788100293.22,0,00,99.99,,,,0.0,0.0
1788100294.22,0,00,99.99,,,,0.0,0.0
1788100295.22,0,00,99.99,,,,0.0,0.0
1788100296.22,0,00,99.99,,,,0.0,0.0
1788100297.21,0,00,99.99,,,,0.0,0.0
1788100298.22,0,00,99.99,,,,0.0,0.0
1788100299.22,0,00,99.99,,,,0.0,0.0
1788100300.22,0,00,99.99,,,,0.0,0.0
1788100301.22,0,00,99.99,,,,0.0,0.0
1788100302.22,0,00,99.99,,,,0.0,0.0
1788100303.22,0,00,99.99,,,,0.0,0.0
1788100304.22,0,00,99.99,,,,0.0,0.0
1788100305.22,0,00,99.99,,,,0.0,0.0
1788100306.22,0,00,99.99,,,,0.0,0.0
1788100307.22,0,00,99.99,,,,0.0,0.0
1788100308.22,0,00,99.99,,,,0.0,0.0
1788100309.22,0,00,99.99,,,,0.0,0.0
1788100310.22,0,00,99.99,,,,0.0,0.0
1788100311.22,0,00,99.99,,,,0.0,0.0
1788100312.22,0,00,99.99,,,,0.0,0.0
1788100313.22,0,00,99.99,,,,0.0,0.0
1788100314.22,0,00,99.99,,,,0.0,0.0
1788100315.22,0,00,99.99,,,,0.0,0.0
1788100316.22,0,00,99.99,,,,0.0,0.0
1788100317.22,0,00,99.99,,,,0.0,0.0
1788100318.22,0,00,99.99,,,,0.0,0.0
1788100319.22,0,00,99.99,,,,0.0,0.0
1788100320.22,0,00,99.99,,,,0.0,0.0
1788100321.22,0,00,99.99,,,,0.0,0.0
1788100322.22,0,00,99.99,,,,0.0,0.0
1788100323.22,0,00,99.99,,,,0.0,0.0
1788100324.22,0,00,99.99,,,,0.0,0.0
1788100325.22,0,00,99.99,,,,0.0,0.0
1788100326.22,0,00,99.99,,,,0.0,0.0
1788100327.22,0,00,99.99,,,,0.0,0.0
1788100328.22,0,00,99.99,,,,0.0,0.0
1788100329.22,0,00,99.99,,,,0.0,0.0
1788100330.22,0,00,99.99,,,,0.0,0.0
1788100331.22,0,00,99.99,,,,0.0,0.0
1788100332.22,0,00,99.99,,,,0.0,0.0
1788100333.22,0,00,99.99,,,,0.0,0.0
1788100334.22,0,00,99.99,,,,0.0,0.0
1788100335.22,0,00,99.99,,,,0.0,0.0
1788100336.22,0,00,99.99,,,,0.0,0.0
1788100337.22,0,00,99.99,,,,0.0,0.0
1788100338.22,0,00,99.99,,,,0.0,0.0
1788100339.22,0,00,99.99,,,,0.0,0.0
1788100340.22,0,00,99.99,,,,0.0,0.0
1788100341.22,0,00,99.99,,,,0.0,0.0
1788100342.22,0,00,99.99,,,,0.0,0.0
1788100343.22,0,00,99.99,,,,0.0,0.0
1788100344.22,0,00,99.99,,,,0.0,0.0
1788100345.22,0,00,99.99,,,,0.0,0.0
1788100346.22,0,00,99.99,,,,0.0,0.0
1788100347.22,0,00,99.99,,,,0.0,0.0
1788100348.22,0,00,99.99,,,,0.0,0.0
1788100349.22,0,00,99.99,,,,0.0,0.0
1788100350.22,0,00,99.99,,,,0.0,0.0
1788100351.22,0,00,99.99,,,,0.0,0.0
1788100352.22,0,00,99.99,,,,0.0,0.0
1788100353.22,0,00,99.99,,,,0.0,0.0
1788100354.22,0,00,99.99,,,,0.0,0.0
1788100355.22,0,00,99.99,,,,0.0,0.0
1788100356.22,0,00,99.99,,,,0.0,0.0
1788100357.22,0,00,99.99,,,,0.0,0.0
1788100358.22,0,00,99.99,,,,0.0,0.0
1788100359.22,0,00,99.99,,,,0.0,0.0
1788100360.22,0,00,99.99,,,,0.0,0.0
1788100361.22,0,00,99.99,,,,0.0,0.0
1788100362.22,0,00,99.99,,,,0.0,0.0
1788100363.22,0,00,99.99,,,,0.0,0.0
1788100364.22,0,00,99.99,,,,0.0,0.0
1788100365.22,0,00,99.99,,,,0.0,0.0
1788100366.22,0,00,99.99,,,,0.0,0.0
1788100367.22,0,00,99.99,,,,0.0,0.0
1788100368.22,0,00,99.99,,,,0.0,0.0
1788100369.22,0,00,99.99,,,,0.0,0.0
1788100370.22,0,00,99.99,,,,0.0,0.0
1788100371.22,0,00,99.99,,,,0.0,0.0
1788100372.22,0,00,99.99,,,,0.0,0.0
1788100373.22,0,00,99.99,,,,0.0,0.0
1788100374.22,0,00,99.99,,,,0.0,0.0
1788100375.22,0,00,99.99,,,,0.0,0.0
1788100376.22,0,00,99.99,,,,0.0,0.0
1788100377.22,0,00,99.99,,,,0.0,0.0
1788100378.22,0,00,99.99,,,,0.0,0.0
1788100379.22,0,00,99.99,,,,0.0,0.0
1788100380.22,0,00,99.99,,,,0.0,0.0
1788100381.22,0,00,99.99,,,,0.0,0.0
1788100382.22,0,00,99.99,,,,0.0,0.0
1788100383.22,0,00,99.99,,,,0.0,0.0
1788100384.22,0,00,99.99,,,,0.0,0.0
1788100385.22,0,00,99.99,,,,0.0,0.0
1788100386.22,0,00,99.99,,,,0.0,0.0
