t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788083186.09,0,00,99.99,,,,0.0,0.0
1788083187.09,0,00,99.99,,,,0.0,0.0
1788083188.09,0,00,99.99,,,,0.0,0.0
1788083189.09,0,00,99.99,,,,0.0,0.0
1788083190.09,0,00,99.99,,,,0.0,0.0
1788083191.09,0,00,99.99,,,,0.0,0.0
1788083192.09,0,00,99.99,,,,0.0,0.0
1788083193.09,0,00,99.99,,,,0.0,0.0
1788083194.09,0,00,99.99,,,,0.0,0.0
1788083195.09,0,00,99.99,,,,0.0,0.0
1788083196.09,0,00,99.99,,,,0.0,0.0
1788083197.09,0,00,99.99,,,,0.0,0.0
1788083198.09,0,00,99.99,,,,0.0,0.0
1788083199.09,0,00,99.99,,,,0.0,0.0
1788083200.09,0,00,99.99,,,,0.0,0.0
1788083201.09,0,00,99.99,,,,0.0,0.0
1788083202.09,0,00,99.99,,,,0.0,0.0
1788083203.09,0,00,99.99,,,,0.0,0.0
1788083204.09,0,00,99.99,,,,0.0,0.0
1788083205.09,0,00,99.99,,,,0.0,0.0
1788083206.09,0,00,99.99,,,,0.0,0.0
1788083207.09,0,00,99.99,,,,0.0,0.0
1788083208.09,0,00,99.99,,,,0.0,0.0
1788083209.09,0,00,99.99,,,,0.0,0.0
1788083210.09,0,00,99.99,,,,0.0,0.0
1788083211.08,0,00,99.99,,,,0.0,0.0
1788083212.08,0,00,99.99,,,,0.0,0.0
1788083213.08,0,00,99.99,,,,0.0,0.0
1788083214.08,0,00,99.99,,,,0.0,0.0
1788083215.08,0,00,99.99,,,,0.0,0.0
1788083216.08,0,00,99.99,,,,0.0,0.0
1788083217.08,0,00,99.99,,,,0.0,0.0
1788083218.09,0,00,99.99,,,,0.0,0.0
1788083219.08,0,00,99.99,,,,0.0,0.0
1788083220.08,0,00,99.99,,,,0.0,0.0
1788083221.08,0,00,99.99,,,,0.0,0.0
1788083222.09,0,00,99.99,,,,0.0,0.0
1788083223.08,0,00,99.99,,,,0.0,0.0
1788083224.08,0,00,99.99,,,,0.0,0.0
1788083225.08,0,00,99.99,,,,0.0,0.0
1788083226.09,0,00,99.99,,,,0.0,0.0
1788083227.08,0,00,99.99,,,,0.0,0.0
1788083228.08,0,00,99.99,,,,0.0,0.0
1788083229.08,0,00,99.99,,,,0.0,0.0
1788083230.08,0,00,99.99,,,,0.0,0.0
1788083231.08,0,00,99.99,,,,0.0,0.0
1788083232.08,0,00,99.99,,,,0.0,0.0
1788083233.08,0,00,99.99,,,,0.0,0.0
1788083234.08,0,00,99.99,,,,0.0,0.0
1788083235.08,0,00,99.99,,,,0.0,0.0
1788083236.08,0,00,99.99,,,,0.0,0.0
1788083237.08,0,00,99.99,,,,0.0,0.0
1788083238.08,0,00,99.99,,,,0.0,0.0
1788083239.08,0,00,99.99,,,,0.0,0.0
1788083240.08,0,00,99.99,,,,0.0,0.0
1788083241.08,0,00,99.99,,,,0.0,0.0
1788083242.08,0,00,99.99,,,,0.0,0.0
1788083243.08,0,00,99.99,,,,0.0,0.0
1788083244.08,0,00,99.99,,,,0.0,0.0
1788083245.08,0,00,99.99,,,,0.0,0.0
1788083246.08,0,00,99.99,,,,0.0,0.0
1788083247.08,0,00,99.99,,,,0.0,0.0
1788083248.08,0,00,99.99,,,,0.0,0.0
1788083249.08,0,00,99.99,,,,0.0,0.0
1788083250.07,0,00,99.99,,,,0.0,0.0
1788083251.07,0,00,99.99,,,,0.0,0.0
1788083252.07,0,00,99.99,,,,0.0,0.0
1788083253.07,0,00,99.99,,,,0.0,0.0
1788083254.07,0,00,99.99,,,,0.0,0.0
1788083255.07,0,00,99.99,,,,0.0,0.0
1788083256.07,0,00,99.99,,,,0.0,0.0
1788083257.07,0,00,99.99,,,,0.0,0.0
1788083258.07,0,00,99.99,,,,0.0,0.0
1788083259.07,0,00,99.99,,,,0.0,0.0
1788083260.08,0,00,99.99,,,,0.0,0.0
1788083261.08,0,00,99.99,,,,0.0,0.0
1788083262.08,0,00,99.99,,,,0.0,0.0
1788083263.08,0,00,99.99,,,,0.0,0.0
1788083264.08,0,00,99.99,,,,0.0,0.0
1788083265.08,0,00,99.99,,,,0.0,0.0
1788083266.08,0,00,99.99,,,,0.0,0.0
1788083267.09,0,00,99.99,,,,0.0,0.0
1788083268.09,0,00,99.99,,,,0.0,0.0
1788083269.09,0,00,99.99,,,,0.0,0.0
1788083270.09,0,00,99.99,,,,0.0,0.0
1788083271.09,0,00,99.99,,,,0.0,0.0
1788083272.09,0,00,99.99,,,,0.0,0.0
1788083273.09,0,00,99.99,,,,0.0,0.0
1788083274.09,0,00,99.99,,,,0.0,0.0
1788083275.10,0,00,99.99,,,,0.0,0.0
1788083276.10,0,00,99.99,,,,0.0,0.0
1788083277.10,0,00,99.99,,,,0.0,0.0
1788083278.10,0,00,99.99,,,,0.0,0.0
1788083279.10,0,00,99.99,,,,0.0,0.0
1788083280.10,0,00,99.99,,,,0.0,0.0
1788083281.10,0,00,99.99,,,,0.0,0.0
1788083282.10,0,00,99.99,,,,0.0,0.0
1788083283.10,0,00,99.99,,,,0.0,0.0
1788083284.11,0,00,99.99,,,,0.0,0.0
1788083285.11,0,00,99.99,,,,0.0,0.0
1788083286.11,0,00,99.99,,,,0.0,0.0
1788083287.11,0,00,99.99,,,,0.0,0.0
1788083288.11,0,00,99.99,,,,0.0,0.0
1788083289.11,0,00,99.99,,,,0.0,0.0
1788083290.12,0,00,99.99,,,,0.0,0.0
1788083291.11,0,00,99.99,,,,0.0,0.0
1788083292.11,0,00,99.99,,,,0.0,0.0
1788083293.12,0,00,99.99,,,,0.0,0.0
1788083294.12,0,00,99.99,,,,0.0,0.0
1788083295.12,0,00,99.99,,,,0.0,0.0
1788083296.12,0,00,99.99,,,,0.0,0.0
1788083297.12,0,00,99.99,,,,0.0,0.0
1788083298.12,0,00,99.99,,,,0.0,0.0
1788083299.13,0,00,99.99,,,,0.0,0.0
1788083300.12,0,00,99.99,,,,0.0,0.0
1788083301.12,0,00,99.99,,,,0.0,0.0
1788083302.12,0,00,99.99,,,,0.0,0.0
1788083303.12,0,00,99.99,,,,0.0,0.0
1788083304.12,0,00,99.99,,,,0.0,0.0
1788083305.13,0,00,99.99,,,,0.0,0.0
1788083306.13,0,00,99.99,,,,0.0,0.0
1788083307.13,0,00,99.99,,,,0.0,0.0
1788083308.13,0,00,99.99,,,,0.0,0.0
1788083309.13,0,00,99.99,,,,0.0,0.0
1788083310.13,0,00,99.99,,,,0.0,0.0
1788083311.13,0,00,99.99,,,,0.0,0.0
1788083312.13,0,00,99.99,,,,0.0,0.0
1788083313.13,0,00,99.99,,,,0.0,0.0
1788083314.14,0,00,99.99,,,,0.0,0.0
1788083315.13,0,00,99.99,,,,0.0,0.0
1788083316.13,0,00,99.99,,,,0.0,0.0
1788083317.14,0,00,99.99,,,,0.0,0.0
1788083318.13,0,00,99.99,,,,0.0,0.0
1788083319.14,0,00,99.99,,,,0.0,0.0
1788083320.14,0,00,99.99,,,,0.0,0.0
1788083321.14,0,00,99.99,,,,0.0,0.0
1788083322.14,0,00,99.99,,,,0.0,0.0
1788083323.14,0,00,99.99,,,,0.0,0.0
1788083324.14,0,00,99.99,,,,0.0,0.0
1788083325.14,0,00,99.99,,,,0.0,0.0
1788083326.14,0,00,99.99,,,,0.0,0.0
1788083327.14,0,00,99.99,,,,0.0,0.0
1788083328.14,0,00,99.99,,,,0.0,0.0
1788083329.14,0,00,99.99,,,,0.0,0.0
1788083330.14,0,00,99.99,,,,0.0,0.0
1788083331.14,0,00,99.99,,,,0.0,0.0
1788083332.14,0,00,99.99,,,,0.0,0.0
1788083333.14,0,00,99.99,,,,0.0,0.0
1788083334.14,0,00,99.99,,,,0.0,0.0
1788083335.15,0,00,99.99,,,,0.0,0.0
1788083336.15,0,00,99.99,,,,0.0,0.0
1788083337.14,0,00,99.99,,,,0.0,0.0
1788083338.15,0,00,99.99,,,,0.0,0.0
1788083339.15,0,00,99.99,,,,0.0,0.0
1788083340.15,0,00,99.99,,,,0.0,0.0
1788083341.15,0,00,99.99,,,,0.0,0.0
1788083342.15,0,00,99.99,,,,0.0,0.0
1788083343.16,0,00,99.99,,,,0.0,0.0
1788083344.15,0,00,99.99,,,,0.0,0.0
1788083345.15,0,00,99.99,,,,0.0,0.0
1788083346.15,0,00,99.99,,,,0.0,0.0
1788083347.15,0,00,99.99,,,,0.0,0.0
1788083348.16,0,00,99.99,,,,0.0,0.0
1788083349.15,0,00,99.99,,,,0.0,0.0
1788083350.15,0,00,99.99,,,,0.0,0.0
1788083351.15,0,00,99.99,,,,0.0,0.0
1788083352.16,0,00,99.99,,,,0.0,0.0
1788083353.16,0,00,99.99,,,,0.0,0.0
1788083354.15,0,00,99.99,,,,0.0,0.0
1788083355.16,0,00,99.99,,,,0.0,0.0
1788083356.16,0,00,99.99,,,,0.0,0.0
1788083357.16,0,00,99.99,,,,0.0,0.0
1788083358.16,0,00,99.99,,,,0.0,0.0
1788083359.16,0,00,99.99,,,,0.0,0.0
1788083360.16,0,00,99.99,,,,0.0,0.0
1788083361.16,0,00,99.99,,,,0.0,0.0
1788083362.16,0,00,99.99,,,,0.0,0.0
1788083363.16,0,00,99.99,,,,0.0,0.0
1788083364.16,0,00,99.99,,,,0.0,0.0
1788083365.16,0,00,99.99,,,,0.0,0.0
1788083366.16,0,00,99.99,,,,0.0,0.0
1788083367.16,0,00,99.99,,,,0.0,0.0
1788083368.16,0,00,99.99,,,,0.0,0.0
1788083369.16,0,00,99.99,,,,0.0,0.0
1788083370.16,0,00,99.99,,,,0.0,0.0
1788083371.16,0,00,99.99,,,,0.0,0.0
1788083372.16,0,00,99.99,,,,0.0,0.0
1788083373.16,0,00,99.99,,,,0.0,0.0
1788083374.16,0,00,99.99,,,,0.0,0.0
1788083375.16,0,00,99.99,,,,0.0,0.0
1788083376.16,0,00,99.99,,,,0.0,0.0
1788083377.16,0,00,99.99,,,,0.0,0.0
1788083378.16,0,00,99.99,,,,0.0,0.0
1788083379.16,0,00,99.99,,,,0.0,0.0
1788083380.16,0,00,99.99,,,,0.0,0.0
1788083381.16,0,00,99.99,,,,0.0,0.0
1788083382.16,0,00,99.99,,,,0.0,0.0
1788083383.16,0,00,99.99,,,,0.0,0.0
1788083384.16,0,00,99.99,,,,0.0,0.0
1788083385.16,0,00,99.99,,,,0.0,0.0
1788083386.16,0,00,99.99,,,,0.0,0.0
1788083387.16,0,00,99.99,,,,0.0,0.0
1788083388.16,0,00,99.99,,,,0.0,0.0
1788083389.16,0,00,99.99,,,,0.0,0.0
1788083390.16,0,00,99.99,,,,0.0,0.0
1788083391.16,0,00,99.99,,,,0.0,0.0
1788083392.16,0,00,99.99,,,,0.0,0.0
1788083393.16,0,00,99.99,,,,0.0,0.0
1788083394.16,0,00,99.99,,,,0.0,0.0
1788083395.16,0,00,99.99,,,,0.0,0.0
1788083396.16,0,00,99.99,,,,0.0,0.0
1788083397.16,0,00,99.99,,,,0.0,0.0
1788083398.16,0,00,99.99,,,,0.0,0.0
1788083399.16,0,00,99.99,,,,0.0,0.0
1788083400.17,0,00,99.99,,,,0.0,0.0
1788083401.16,0,00,99.99,,,,0.0,0.0
1788083402.16,0,00,99.99,,,,0.0,0.0
1788083403.16,0,00,99.99,,,,0.0,0.0
1788083404.16,0,00,99.99,,,,0.0,0.0
1788083405.16,0,00,99.99,,,,0.0,0.0
1788083406.16,0,00,99.99,,,,0.0,0.0
1788083407.16,0,00,99.99,,,,0.0,0.0
1788083408.16,0,00,99.99,,,,0.0,0.0
1788083409.16,0,00,99.99,,,,0.0,0.0
1788083410.16,0,00,99.99,,,,0.0,0.0
1788083411.16,0,00,99.99,,,,0.0,0.0
1788083412.16,0,00,99.99,,,,0.0,0.0
1788083413.16,0,00,99.99,,,,0.0,0.0
1788083414.16,0,00,99.99,,,,0.0,0.0
1788083415.16,0,00,99.99,,,,0.0,0.0
1788083416.16,0,00,99.99,,,,0.0,0.0
1788083417.16,0,00,99.99,,,,0.0,0.0
1788083418.17,0,00,99.99,,,,0.0,0.0
1788083419.16,0,00,99.99,,,,0.0,0.0
1788083420.16,0,00,99.99,,,,0.0,0.0
1788083421.16,0,00,99.99,,,,0.0,0.0
1788083422.16,0,00,99.99,,,,0.0,0.0
1788083423.16,0,00,99.99,,,,0.0,0.0
1788083424.16,0,00,99.99,,,,0.0,0.0
1788083425.16,0,00,99.99,,,,0.0,0.0
1788083426.16,0,00,99.99,,,,0.0,0.0
1788083427.16,0,00,99.99,,,,0.0,0.0
1788083428.16,0,00,99.99,,,,0.0,0.0
1788083429.16,0,00,99.99,,,,0.0,0.0
1788083430.16,0,00,99.99,,,,0.0,0.0
1788083431.16,0,00,99.99,,,,0.0,0.0
1788083432.16,0,00,99.99,,,,0.0,0.0
1788083433.16,0,00,99.99,,,,0.0,0.0
1788083434.16,0,00,99.99,,,,0.0,0.0
1788083435.16,0,00,99.99,,,,0.0,0.0
1788083436.16,0,00,99.99,,,,0.0,0.0
1788083437.16,0,00,99.99,,,,0.0,0.0
1788083438.16,0,00,99.99,,,,0.0,0.0
1788083439.16,0,00,99.99,,,,0.0,0.0
1788083440.16,0,00,99.99,,,,0.0,0.0
1788083441.16,0,00,99.99,,,,0.0,0.0
1788083442.16,0,00,99.99,,,,0.0,0.0
1788083443.16,0,00,99.99,,,,0.0,0.0
1788083444.16,0,00,99.99,,,,0.0,0.0
1788083445.16,0,00,99.99,,,,0.0,0.0
1788083446.16,0,00,99.99,,,,0.0,0.0
1788083447.16,0,00,99.99,,,,0.0,0.0
1788083448.16,0,00,99.99,,,,0.0,0.0
1788083449.16,0,00,99.99,,,,0.0,0.0
1788083450.16,0,00,99.99,,,,0.0,0.0
1788083451.16,0,00,99.99,,,,0.0,0.0
1788083452.16,0,00,99.99,,,,0.0,0.0
1788083453.16,0,00,99.99,,,,0.0,0.0
1788083454.16,0,00,99.99,,,,0.0,0.0
1788083455.16,0,00,99.99,,,,0.0,0.0
1788083456.16,0,00,99.99,,,,0.0,0.0
1788083457.16,0,00,99.99,,,,0.0,0.0
1788083458.16,0,00,99.99,,,,0.0,0.0
1788083459.16,0,00,99.99,,,,0.0,0.0
1788083460.16,0,00,99.99,,,,0.0,0.0
1788083461.17,0,00,99.99,,,,0.0,0.0
1788083462.17,0,00,99.99,,,,0.0,0.0
1788083463.17,0,00,99.99,,,,0.0,0.0
1788083464.17,0,00,99.99,,,,0.0,0.0
1788083465.17,0,00,99.99,,,,0.0,0.0
1788083466.17,0,00,99.99,,,,0.0,0.0
1788083467.17,0,00,99.99,,,,0.0,0.0
1788083468.17,0,00,99.99,,,,0.0,0.0
1788083469.17,0,00,99.99,,,,0.0,0.0
1788083470.17,0,00,99.99,,,,0.0,0.0
1788083471.17,0,00,99.99,,,,0.0,0.0
1788083472.17,0,00,99.99,,,,0.0,0.0
1788083473.17,0,00,99.99,,,,0.0,0.0
1788083474.17,0,00,99.99,,,,0.0,0.0
1788083475.17,0,00,99.99,,,,0.0,0.0
1788083476.17,0,00,99.99,,,,0.0,0.0
1788083477.17,0,00,99.99,,,,0.0,0.0
1788083478.17,0,00,99.99,,,,0.0,0.0
1788083479.17,0,00,99.99,,,,0.0,0.0
1788083480.17,0,00,99.99,,,,0.0,0.0
1788083481.17,0,00,99.99,,,,0.0,0.0
1788083482.17,0,00,99.99,,,,0.0,0.0
1788083483.17,0,00,99.99,,,,0.0,0.0
1788083484.17,0,00,99.99,,,,0.0,0.0
1788083485.17,0,00,99.99,,,,0.0,0.0
1788083486.17,0,00,99.99,,,,0.0,0.0
1788083487.17,0,00,99.99,,,,0.0,0.0
1788083488.17,0,00,99.99,,,,0.0,0.0
1788083489.16,0,00,99.99,,,,0.0,0.0
1788083490.17,0,00,99.99,,,,0.0,0.0
1788083491.17,0,00,99.99,,,,0.0,0.0
1788083492.17,0,00,99.99,,,,0.0,0.0
1788083493.17,0,00,99.99,,,,0.0,0.0
1788083494.17,0,00,99.99,,,,0.0,0.0
1788083495.16,0,00,99.99,,,,0.0,0.0
1788083496.16,0,00,99.99,,,,0.0,0.0
1788083497.16,0,00,99.99,,,,0.0,0.0
1788083498.17,0,00,99.99,,,,0.0,0.0
1788083499.16,0,00,99.99,,,,0.0,0.0
1788083500.17,0,00,99.99,,,,0.0,0.0
1788083501.16,0,00,99.99,,,,0.0,0.0
1788083502.16,0,00,99.99,,,,0.0,0.0
1788083503.16,0,00,99.99,,,,0.0,0.0
1788083504.17,0,00,99.99,,,,0.0,0.0
1788083505.16,0,00,99.99,,,,0.0,0.0
1788083506.16,0,00,99.99,,,,0.0,0.0
1788083507.16,0,00,99.99,,,,0.0,0.0
1788083508.17,0,00,99.99,,,,0.0,0.0
1788083509.17,0,00,99.99,,,,0.0,0.0
1788083510.17,0,00,99.99,,,,0.0,0.0
1788083511.17,0,00,99.99,,,,0.0,0.0
1788083512.17,0,00,99.99,,,,0.0,0.0
1788083513.17,0,00,99.99,,,,0.0,0.0
1788083514.17,0,00,99.99,,,,0.0,0.0
1788083515.16,0,00,99.99,,,,0.0,0.0
1788083516.16,0,00,99.99,,,,0.0,0.0
1788083517.17,0,00,99.99,,,,0.0,0.0
1788083518.16,0,00,99.99,,,,0.0,0.0
1788083519.17,0,00,99.99,,,,0.0,0.0
1788083520.17,0,00,99.99,,,,0.0,0.0
1788083521.17,0,00,99.99,,,,0.0,0.0
1788083522.17,0,00,99.99,,,,0.0,0.0
1788083523.17,0,00,99.99,,,,0.0,0.0
1788083524.17,0,00,99.99,,,,0.0,0.0
1788083525.17,0,00,99.99,,,,0.0,0.0
1788083526.17,0,00,99.99,,,,0.0,0.0
1788083527.17,0,00,99.99,,,,0.0,0.0
1788083528.17,0,00,99.99,,,,0.0,0.0
1788083529.17,0,00,99.99,,,,0.0,0.0
1788083530.17,0,00,99.99,,,,0.0,0.0
1788083531.17,0,00,99.99,,,,0.0,0.0
1788083532.17,0,00,99.99,,,,0.0,0.0
1788083533.17,0,00,99.99,,,,0.0,0.0
1788083534.17,0,00,99.99,,,,0.0,0.0
1788083535.17,0,00,99.99,,,,0.0,0.0
1788083536.17,0,00,99.99,,,,0.0,0.0
1788083537.17,0,00,99.99,,,,0.0,0.0
1788083538.17,0,00,99.99,,,,0.0,0.0
1788083539.17,0,00,99.99,,,,0.0,0.0
1788083540.17,0,00,99.99,,,,0.0,0.0
1788083541.17,0,00,99.99,,,,0.0,0.0
1788083542.17,0,00,99.99,,,,0.0,0.0
1788083543.17,0,00,99.99,,,,0.0,0.0
1788083544.17,0,00,99.99,,,,0.0,0.0
1788083545.17,0,00,99.99,,,,0.0,0.0
1788083546.17,0,00,99.99,,,,0.0,0.0
1788083547.17,0,00,99.99,,,,0.0,0.0
1788083548.17,0,00,99.99,,,,0.0,0.0
1788083549.17,0,00,99.99,,,,0.0,0.0
1788083550.17,0,00,99.99,,,,0.0,0.0
1788083551.17,0,00,99.99,,,,0.0,0.0
1788083552.17,0,00,99.99,,,,0.0,0.0
1788083553.17,0,00,99.99,,,,0.0,0.0
1788083554.17,0,00,99.99,,,,0.0,0.0
1788083555.17,0,00,99.99,,,,0.0,0.0
1788083556.17,0,00,99.99,,,,0.0,0.0
1788083557.17,0,00,99.99,,,,0.0,0.0
1788083558.17,0,00,99.99,,,,0.0,0.0
1788083559.17,0,00,99.99,,,,0.0,0.0
1788083560.17,0,00,99.99,,,,0.0,0.0
1788083561.17,0,00,99.99,,,,0.0,0.0
1788083562.17,0,00,99.99,,,,0.0,0.0
1788083563.17,0,00,99.99,,,,0.0,0.0
1788083564.17,0,00,99.99,,,,0.0,0.0
1788083565.17,0,00,99.99,,,,0.0,0.0
1788083566.17,0,00,99.99,,,,0.0,0.0
1788083567.17,0,00,99.99,,,,0.0,0.0
1788083568.17,0,00,99.99,,,,0.0,0.0
1788083569.17,0,00,99.99,,,,0.0,0.0
1788083570.17,0,00,99.99,,,,0.0,0.0
1788083571.17,0,00,99.99,,,,0.0,0.0
1788083572.17,0,00,99.99,,,,0.0,0.0
1788083573.17,0,00,99.99,,,,0.0,0.0
1788083574.17,0,00,99.99,,,,0.0,0.0
1788083575.17,0,00,99.99,,,,0.0,0.0
1788083576.16,0,00,99.99,,,,0.0,0.0
1788083577.17,0,00,99.99,,,,0.0,0.0
1788083578.17,0,00,99.99,,,,0.0,0.0
1788083579.16,0,00,99.99,,,,0.0,0.0
1788083580.16,0,00,99.99,,,,0.0,0.0
1788083581.17,0,00,99.99,,,,0.0,0.0
1788083582.16,0,00,99.99,,,,0.0,0.0
1788083583.17,0,00,99.99,,,,0.0,0.0
1788083584.16,0,00,99.99,,,,0.0,0.0
1788083585.16,0,00,99.99,,,,0.0,0.0
1788083586.16,0,00,99.99,,,,0.0,0.0
1788083587.16,0,00,99.99,,,,0.0,0.0
1788083588.16,0,00,99.99,,,,0.0,0.0
1788083589.17,0,00,99.99,,,,0.0,0.0
1788083590.16,0,00,99.99,,,,0.0,0.0
1788083591.16,0,00,99.99,,,,0.0,0.0
1788083592.16,0,00,99.99,,,,0.0,0.0
1788083593.16,0,00,99.99,,,,0.0,0.0
1788083594.16,0,00,99.99,,,,0.0,0.0
1788083595.16,0,00,99.99,,,,0.0,0.0
1788083596.16,0,00,99.99,,,,0.0,0.0
1788083597.16,0,00,99.99,,,,0.0,0.0
1788083598.16,0,00,99.99,,,,0.0,0.0
1788083599.16,0,00,99.99,,,,0.0,0.0
1788083600.16,0,00,99.99,,,,0.0,0.0
1788083601.16,0,00,99.99,,,,0.0,0.0
1788083602.16,0,00,99.99,,,,0.0,0.0
1788083603.16,0,00,99.99,,,,0.0,0.0
1788083604.16,0,00,99.99,,,,0.0,0.0
1788083605.16,0,00,99.99,,,,0.0,0.0
1788083606.16,0,00,99.99,,,,0.0,0.0
1788083607.16,0,00,99.99,,,,0.0,0.0
1788083608.16,0,00,99.99,,,,0.0,0.0
1788083609.16,0,00,99.99,,,,0.0,0.0
1788083610.16,0,00,99.99,,,,0.0,0.0
1788083611.16,0,00,99.99,,,,0.0,0.0
1788083612.17,0,00,99.99,,,,0.0,0.0
1788083613.17,0,00,99.99,,,,0.0,0.0
1788083614.16,0,00,99.99,,,,0.0,0.0
1788083615.16,0,00,99.99,,,,0.0,0.0
1788083616.17,0,00,99.99,,,,0.0,0.0
1788083617.17,0,00,99.99,,,,0.0,0.0
1788083618.17,0,00,99.99,,,,0.0,0.0
1788083619.16,0,00,99.99,,,,0.0,0.0
1788083620.16,0,00,99.99,,,,0.0,0.0
1788083621.17,0,00,99.99,,,,0.0,0.0
1788083622.17,0,00,99.99,,,,0.0,0.0
1788083623.16,0,00,99.99,,,,0.0,0.0
1788083624.16,0,00,99.99,,,,0.0,0.0
1788083625.16,0,00,99.99,,,,0.0,0.0
1788083626.16,0,00,99.99,,,,0.0,0.0
1788083627.17,0,00,99.99,,,,0.0,0.0
1788083628.17,0,00,99.99,,,,0.0,0.0
1788083629.17,0,00,99.99,,,,0.0,0.0
1788083630.17,0,00,99.99,,,,0.0,0.0
1788083631.17,0,00,99.99,,,,0.0,0.0
1788083632.17,0,00,99.99,,,,0.0,0.0
1788083633.17,0,00,99.99,,,,0.0,0.0
1788083634.17,0,00,99.99,,,,0.0,0.0
1788083635.17,0,00,99.99,,,,0.0,0.0
1788083636.17,0,00,99.99,,,,0.0,0.0
1788083637.17,0,00,99.99,,,,0.0,0.0
1788083638.17,0,00,99.99,,,,0.0,0.0
1788083639.17,0,00,99.99,,,,0.0,0.0
1788083640.17,0,00,99.99,,,,0.0,0.0
1788083641.17,0,00,99.99,,,,0.0,0.0
1788083642.17,0,00,99.99,,,,0.0,0.0
1788083643.17,0,00,99.99,,,,0.0,0.0
1788083644.16,0,00,99.99,,,,0.0,0.0
1788083645.16,0,00,99.99,,,,0.0,0.0
1788083646.17,0,00,99.99,,,,0.0,0.0
1788083647.17,0,00,99.99,,,,0.0,0.0
1788083648.17,0,00,99.99,,,,0.0,0.0
1788083649.17,0,00,99.99,,,,0.0,0.0
1788083650.16,0,00,99.99,,,,0.0,0.0
1788083651.16,0,00,99.99,,,,0.0,0.0
1788083652.16,0,00,99.99,,,,0.0,0.0
1788083653.16,0,00,99.99,,,,0.0,0.0
1788083654.16,0,00,99.99,,,,0.0,0.0
1788083655.16,0,00,99.99,,,,0.0,0.0
1788083656.16,0,00,99.99,,,,0.0,0.0
1788083657.16,0,00,99.99,,,,0.0,0.0
1788083658.16,0,00,99.99,,,,0.0,0.0
1788083659.16,0,00,99.99,,,,0.0,0.0
1788083660.17,0,00,99.99,,,,0.0,0.0
1788083661.16,0,00,99.99,,,,0.0,0.0
1788083662.16,0,00,99.99,,,,0.0,0.0
1788083663.16,0,00,99.99,,,,0.0,0.0
1788083664.16,0,00,99.99,,,,0.0,0.0
1788083665.16,0,00,99.99,,,,0.0,0.0
1788083666.16,0,00,99.99,,,,0.0,0.0
1788083667.16,0,00,99.99,,,,0.0,0.0
1788083668.16,0,00,99.99,,,,0.0,0.0
1788083669.16,0,00,99.99,,,,0.0,0.0
1788083670.16,0,00,99.99,,,,0.0,0.0
1788083671.17,0,00,99.99,,,,0.0,0.0
1788083672.16,0,00,99.99,,,,0.0,0.0
1788083673.17,0,00,99.99,,,,0.0,0.0
1788083674.16,0,00,99.99,,,,0.0,0.0
1788083675.16,0,00,99.99,,,,0.0,0.0
1788083676.16,0,00,99.99,,,,0.0,0.0
1788083677.16,0,00,99.99,,,,0.0,0.0
1788083678.16,0,00,99.99,,,,0.0,0.0
1788083679.16,0,00,99.99,,,,0.0,0.0
1788083680.17,0,00,99.99,,,,0.0,0.0
1788083681.16,0,00,99.99,,,,0.0,0.0
1788083682.17,0,00,99.99,,,,0.0,0.0
1788083683.17,0,00,99.99,,,,0.0,0.0
1788083684.17,0,00,99.99,,,,0.0,0.0
1788083685.16,0,00,99.99,,,,0.0,0.0
1788083686.16,0,00,99.99,,,,0.0,0.0
1788083687.17,0,00,99.99,,,,0.0,0.0
1788083688.17,0,00,99.99,,,,0.0,0.0
1788083689.17,0,00,99.99,,,,0.0,0.0
1788083690.16,0,00,99.99,,,,0.0,0.0
1788083691.16,0,00,99.99,,,,0.0,0.0
1788083692.16,0,00,99.99,,,,0.0,0.0
1788083693.17,0,00,99.99,,,,0.0,0.0
1788083694.17,0,00,99.99,,,,0.0,0.0
1788083695.17,0,00,99.99,,,,0.0,0.0
1788083696.17,0,00,99.99,,,,0.0,0.0
1788083697.17,0,00,99.99,,,,0.0,0.0
1788083698.17,0,00,99.99,,,,0.0,0.0
1788083699.16,0,00,99.99,,,,0.0,0.0
1788083700.16,0,00,99.99,,,,0.0,0.0
1788083701.16,0,00,99.99,,,,0.0,0.0
1788083702.16,0,00,99.99,,,,0.0,0.0
1788083703.17,0,00,99.99,,,,0.0,0.0
1788083704.16,0,00,99.99,,,,0.0,0.0
1788083705.16,0,00,99.99,,,,0.0,0.0
1788083706.16,0,00,99.99,,,,0.0,0.0
1788083707.16,0,00,99.99,,,,0.0,0.0
1788083708.16,0,00,99.99,,,,0.0,0.0
1788083709.17,0,00,99.99,,,,0.0,0.0
1788083710.16,0,00,99.99,,,,0.0,0.0
1788083711.17,0,00,99.99,,,,0.0,0.0
1788083712.16,0,00,99.99,,,,0.0,0.0
1788083713.16,0,00,99.99,,,,0.0,0.0
1788083714.16,0,00,99.99,,,,0.0,0.0
1788083715.16,0,00,99.99,,,,0.0,0.0
1788083716.16,0,00,99.99,,,,0.0,0.0
1788083717.17,0,00,99.99,,,,0.0,0.0
1788083718.17,0,00,99.99,,,,0.0,0.0
1788083719.17,0,00,99.99,,,,0.0,0.0
1788083720.17,0,00,99.99,,,,0.0,0.0
1788083721.17,0,00,99.99,,,,0.0,0.0
1788083722.17,0,00,99.99,,,,0.0,0.0
